Sample,GRF_real,GRF_predito,Resíduo
8609,0,24.10643,-24.10643
8610,125.257476762443,130.6027,-5.3452
8611,232.557975356543,150.7759,81.78205
8612,488.343033902491,320.1396,168.2035
8613,572.961406904784,312.3632,260.5982
8614,654.08607327635,337.8208,316.2652
8615,732.313394368277,399.2543,333.0591
8616,765.95720182374,459.2374,306.7198
8617,731.525997333465,595.9985,135.5275
8618,520.146693635384,331.1748,188.9719
8619,12.7422620536754,8.446215,4.296047
8620,0,-9.720259,9.720259
8621,93.1440878743442,178.6753,-85.5312
8622,305.854582136546,495.1214,-189.2668
8623,691.836344668962,469.5981,222.2382
8624,737.079453786664,531.5464,205.533
8625,335.313257118433,523.0029,-187.6896
8626,340.410536038125,561.8748,-221.4642
8627,339.044112473944,553.7831,-214.739
8628,345.588800266304,565.3488,-219.76
8629,362.372952755946,430.8669,-68.4939
8630,360.50642216875,310.4819,50.02452
8631,348.562482051525,328.588,19.97444
8632,354.511828648269,328.5359,25.97591
8633,362.253346452242,329.4253,32.82805
8634,350.969656639099,329.9437,21.02593
8635,345.934877679711,330.062,15.8729
8636,345.607559042664,330.2786,15.32899
8637,350.320945829449,330.5476,19.77337
8638,341.224371285657,330.9219,10.3025
8639,282.293806382859,329.9907,-47.69688
8640,164.435196797758,332.3785,-167.9433
8641,185.638559417617,332.2891,-146.6506
8642,503.420613525431,330.7184,172.7022
8643,664.008838623741,332.2981,331.7107
8644,746.180377081872,332.427,413.7534
8645,790.798613722305,332.1497,458.6489
8646,805.478162497711,327.326,478.1522
8647,738.395196081855,330.1635,408.2318
8648,815.195127993822,359.4003,455.7948
8649,780.69863669943,399.2094,381.4893
8650,560.379108483432,460.1207,100.2584
8651,3.98509945947995,71.9196,-67.9345
8652,0,96.83862,-96.83862
8653,2.98530512877232,90.37466,-87.38936
8654,0,67.47017,-67.47017
8655,249.603788196973,331.2223,-81.61853
8656,373.653384351069,503.743,-130.0896
8657,669.788665269166,435.6953,234.0933
8658,687.380072140035,448.084,239.296
8659,732.588358897995,459.0331,273.5552
8660,800.544545665285,577.6787,222.8658
8661,877.790478987883,614.2909,263.4996
8662,817.804516880893,572.5697,245.2348
8663,349.744408302273,388.2111,-38.46671
8664,0,44.57055,-44.57055
8665,621.986090310805,501.1455,120.8406
8666,505.8404550249,492.0386,13.80185
8667,0,48.21355,-48.21355
8668,0,83.36952,-83.36952
8669,28.0054213483721,162.2171,-134.2117
8670,699.228366575865,408.5421,290.6862
8671,773.325393001946,530.6436,242.6818
8672,480.593273671212,415.2462,65.34712
8673,1.00832648826292,45.48677,-44.47845
8674,0,48.00649,-48.00649
8675,0,40.46932,-40.46932
8676,0,48.79854,-48.79854
8677,87.6763660365097,249.8821,-162.2057
8678,845.597236731238,569.1718,276.4254
8679,755.068382884871,590.5507,164.5177
8680,774.582985047116,573.4258,201.1572
8681,643.654428314428,570.4153,73.23908
8682,327.296384579914,283.2363,44.06009
8683,0,78.73317,-78.73317
8684,0,122.1863,-122.1863
8685,15.3558634357375,240.2674,-224.9116
8686,187.424134538165,307.4175,-119.9934
8687,460.912008014988,447.4108,13.50124
8688,732.504520840353,435.9628,296.5417
8689,807.563511894054,583.6192,223.9443
8690,790.922662775393,532.648,258.2747
8691,174.517855410503,86.69058,87.82727
8692,0,24.32451,-24.32451
8693,671.3712398071,438.69,232.6812
8694,720.334904544143,414.5065,305.8284
8695,774.089216350131,537.219,236.8702
8696,811.663660878638,568.5966,243.067
8697,321.02421084343,274.4105,46.61369
8698,2.38406985520913,24.55776,-22.17369
8699,3.33971449871501,27.41176,-24.07205
8700,0,5.22249,-5.22249
8701,0,-3.978193,3.978193
8702,414.276516563054,472.1266,-57.85013
8703,553.863261042248,444.5301,109.3332
8704,790.610249478997,579.4628,211.1475
8705,768.139830953057,563.558,204.5818
8706,717.538605864279,526.6622,190.8764
8707,861.042606152221,573.5536,287.489
8708,710.183495275359,541.166,169.0175
8709,112.746566473674,118.799,-6.052445
8710,0,59.51563,-59.51563
8711,0,65.80809,-65.80809
8712,0.861662976515106,127.7174,-126.8557
8713,246.890839194555,325.7004,-78.80954
8714,427.235046321425,455.3736,-28.13858
8715,498.197732041077,438.1913,60.00639
8716,701.119869110779,420.6191,280.5008
8717,810.134889902611,463.5736,346.5613
8718,794.172710385049,530.7761,263.3966
8719,720.704940912752,499.0286,221.6764
8720,676.29258265354,454.7324,221.5602
8721,575.585828808232,415.7645,159.8214
8722,450.669730246918,353.0508,97.61889
8723,0,-3.774611,3.774611
8724,0,27.56713,-27.56713
8725,445.87868981013,162.5652,283.3135
8726,905.903904015766,402.6286,503.2753
8727,641.04625950621,392.4691,248.5772
8728,325.783223592214,410.7217,-84.93848
8729,316.799760257443,400.0698,-83.27003
8730,399.021461818052,403.3807,-4.359214
8731,475.032427782293,493.2292,-18.19673
8732,14.8694867454853,151.9108,-137.0413
8733,0,105.8857,-105.8857
8734,0,107.9737,-107.9737
8735,0,13.61556,-13.61556
8736,935.637751407087,584.9794,350.6584
8737,311.966755796528,469.3453,-157.3786
8738,745.224205834902,700.6512,44.57302
8739,618.29876089057,584.2921,34.00671
8740,35.874472930053,188.0402,-152.1658
8741,0,58.34304,-58.34304
8742,465.162754378345,491.8436,-26.68081
8743,887.639775812401,591.0891,296.5507
8744,920.18475612908,585.0862,335.0986
8745,81.6922161902918,195.8228,-114.1306
8746,0,81.67204,-81.67204
8747,0,41.00344,-41.00344
8748,0,10.68181,-10.68181
8749,0,40.02562,-40.02562
8750,0,36.99285,-36.99285
8751,690.719835990354,429.1805,261.5394
8752,357.712540769031,369.954,-12.24147
8753,869.283106407687,554.6707,314.6125
8754,11.6909870060683,152.3967,-140.7057
8755,0,54.59591,-54.59591
8756,0,45.38518,-45.38518
8757,21.7157262321811,59.51935,-37.80363
8758,781.39214227861,465.8272,315.5649
8759,650.683190231037,457.5238,193.1594
8760,471.798313960822,444.726,27.07227
8761,318.807945535915,412.2347,-93.42673
8762,391.077010099378,403.7676,-12.6906
8763,891.637070048763,571.4189,320.2182
8764,665.879579395428,501.7307,164.1489
8765,0.67586609474273,104.9819,-104.306
8766,1.42256340041058e-09,44.48601,-44.48601
8767,955.870524244857,514.2914,441.5791
8768,932.179918104766,488.0056,444.1743
8769,479.79802438038,466.6274,13.17064
8770,350.528932395012,408.8418,-58.3129
8771,52.7556037654982,142.225,-89.46944
8772,0,43.58574,-43.58574
8773,0,54.06453,-54.06453
8774,416.05198738707,290.9845,125.0675
8775,715.246467637841,399.2397,316.0067
8776,937.487198983308,528.5612,408.9261
8777,578.63396460229,481.0942,97.53973
8778,377.823702944884,418.9091,-41.08545
8779,668.785248555347,414.7044,254.0809
8780,935.19590405941,598.8818,336.3141
8781,589.665889342395,533.2864,56.37951
8782,3.33466361948661,77.83144,-74.49677
8783,127.452556414082,326.2411,-198.7885
8784,373.735410052352,447.3177,-73.58234
8785,845.873016691402,530.2159,315.6571
8786,316.488727651545,336.0975,-19.60875
8787,149.727549736801,200.2087,-50.48116
8788,22.1355721011317,118.6743,-96.53871
8789,377.990650932961,460.3676,-82.37693
8790,633.994446368866,466.022,167.9724
8791,859.113658427826,548.918,310.1956
8792,582.197412452422,373.9071,208.2903
8793,562.996225805419,537.4099,25.58631
8794,766.139110200218,588.0453,178.0938
8795,904.800406365121,556.1793,348.6211
8796,838.963457856776,501.8447,337.1187
8797,892.211716573464,646.7121,245.4996
8798,767.898858792629,606.2368,161.6621
8799,0,70.54247,-70.54247
8800,704.091467285197,496.1855,207.9059
8801,598.04989420623,468.3019,129.748
8802,371.195829712034,450.7631,-79.56729
8803,367.585157628908,462.4732,-94.88802
8804,819.551321493864,750.7814,68.76989
8805,0,85.46765,-85.46765
8806,914.42398436048,609.8737,304.5503
8807,807.88138604558,547.316,260.5654
8808,931.781315237044,659.3525,272.4288
8809,1.88411460069614,106.2379,-104.3538
8810,0,95.49081,-95.49081
8811,0,66.50534,-66.50534
8812,0,60.8918,-60.8918
8813,0,44.84499,-44.84499
8814,0,172.3566,-172.3566
8815,367.927199772597,451.5341,-83.60695
8816,613.392677913659,484.2334,129.1593
8817,808.291762642644,544.5756,263.7162
8818,780.712917998427,670.1109,110.602
8819,396.842863177681,244.0647,152.7782
8820,863.990829360639,279.8726,584.1183
8821,0,125.8216,-125.8216
8822,0,134.3704,-134.3704
8823,0,139.5905,-139.5905
8824,0,182.967,-182.967
8825,3.99040800402872e-11,318.1733,-318.1733
8826,437.331412837409,536.6,-99.26862
8827,840.416497556422,415.2987,425.1178
8828,688.789794065337,584.0878,104.702
8829,0,1.839892,-1.839892
8830,0,0.4168263,-0.4168263
8831,0,238.4303,-238.4303
8832,5.57973246811645,314.8134,-309.2336
8833,621.632018417611,499.1357,122.4963
8834,344.564250914232,434.7054,-90.14111
8835,420.6496794859,404.8995,15.75017
8836,4.86287021725383,3.616228,1.246642
8837,2.99999999998778,8.370165,-5.370165
8838,0,-4.959578,4.959578
8839,0,211.1137,-211.1137
8840,840.990828389599,414.1237,426.8671
8841,0,3.467852,-3.467852
8842,0,21.50237,-21.50237
8843,206.242459134964,432.979,-226.7365
8844,862.221579400283,519.8107,342.4109
8845,934.439672083217,473.5904,460.8492
8846,942.339316286585,442.5511,499.7882
8847,902.871895389243,387.5529,515.319
8848,625.769870053959,417.0417,208.7281
8849,437.634244401048,544.2952,-106.661
8850,849.74173184449,519.2088,330.5329
8851,635.015401619135,485.8169,149.1985
8852,456.465663897155,355.1039,101.3617
8853,19.8563014061983,29.3448,-9.488503
8854,0,-1.66963,1.66963
8855,0,-19.72252,19.72252
8856,655.035930258915,571.8931,83.1428
8857,947.460514228839,484.4308,463.0297
8858,421.23844533396,489.6699,-68.43141
8859,678.660457975293,565.8835,112.777
8860,833.646488208078,602.8022,230.8443
8861,0,-0.4046153,0.4046153
8862,0,4.365191,-4.365191
8863,2.12274973256984,56.43982,-54.31707
8864,944.151978769235,347.4156,596.7363
8865,369.528489673109,522.0635,-152.535
8866,339.568213475361,529.8824,-190.3142
8867,593.539157981302,579.715,13.82413
8868,764.994876598531,572.5352,192.4597
8869,439.517073416078,427.6042,11.91292
8870,9.63314733225593,65.57819,-55.94504
8871,0,39.7083,-39.7083
8872,6.99174051987939e-12,145.8131,-145.8131
8873,100.033500335491,284.5216,-184.4881
8874,747.484568847497,621.7618,125.7227
8875,882.726507126305,513.5267,369.1998
8876,828.717852179008,485.4115,343.3063
8877,438.733387383163,611.6265,-172.8931
8878,495.005419834646,609.6641,-114.6587
8879,816.177023042855,618.4729,197.7041
8880,798.77706029919,587.363,211.414
8881,715.199627972281,614.1501,101.0495
8882,12.6834067554103,48.37255,-35.68914
8883,0.346315703659513,29.11308,-28.76677
8884,0.434414776302958,24.3792,-23.94478
8885,0,21.52202,-21.52202
8886,0,20.31627,-20.31627
8887,0,25.04811,-25.04811
8888,0.048611467989133,19.99645,-19.94784
8889,0,24.54485,-24.54485
8890,0,17.47222,-17.47222
8891,83.588993757104,309.3108,-225.7218
8892,898.674457884384,591.3708,307.3036
8893,487.830998260235,474.8656,12.96537
8894,925.310210556354,529.5126,395.7976
8895,894.367585356077,544.0106,350.357
8896,4.99999999999926,30.11366,-25.11366
8897,0,20.981,-20.981
8898,0,18.67781,-18.67781
8899,0,32.69246,-32.69246
8900,136.907230807678,325.2706,-188.3634
8901,477.854805843836,505.71,-27.85516
8902,548.949854652407,539.2852,9.664699
8903,673.433937387102,559.2094,114.2246
8904,2.69711297723399,41.58846,-38.89135
8905,0.697832812554338,33.09508,-32.39725
8906,0,35.87941,-35.87941
8907,0,24.27181,-24.27181
8908,0,52.29531,-52.29531
8909,5.20754283527646,386.459,-381.2515
8910,639.268863580576,594.6429,44.62598
8911,892.280957449155,484.3557,407.9252
8912,844.542889947937,463.6289,380.914
8913,514.301587619012,439.1411,75.16054
8914,387.061474805291,537.0515,-149.99
8915,503.933825617744,593.973,-90.0392
8916,593.979576509513,593.4281,0.5514759
8917,858.810670833151,572.6583,286.1524
8918,760.845240246713,590.6763,170.1689
8919,5.74949009080274,9.020189,-3.270699
8920,0,12.70223,-12.70223
8921,0,15.74376,-15.74376
8922,0,12.22142,-12.22142
8923,0,28.88631,-28.88631
8924,938.080406882783,569.2751,368.8053
8925,939.488430902099,521.6246,417.8638
8926,644.251272416467,435.5025,208.7488
8927,459.666766499211,480.4091,-20.74238
8928,469.134255137045,484.08,-14.9457
8929,576.364064974154,458.3784,117.9856
8930,0,445.0871,-445.0871
8931,0,504.227,-504.227
8932,22.0770287624174,512.5696,-490.4926
8933,798.616881456944,524.5239,274.093
8934,619.700877963859,548.7943,70.90656
8935,511.507058202292,549.3298,-37.82278
8936,386.43216744478,518.9133,-132.4812
8937,476.09727942175,506.0064,-29.90916
8938,600.896934697967,506.0711,94.8258
8939,740.32288526474,709.3956,30.92726
8940,8.78209257757129,110.2105,-101.4284
8941,0,4.210558,-4.210558
8942,0,12.85518,-12.85518
8943,540.929496100939,532.574,8.35546
8944,781.19576191394,519.8916,261.3042
8945,865.685199639329,507.7364,357.9489
8946,577.962134653044,450.3923,127.5699
8947,450.410499668122,421.8425,28.568
8948,366.737853906612,394.3824,-27.64453
8949,821.456913974143,615.3687,206.0883
8950,0,26.68343,-26.68343
8951,445.716429371333,378.6332,67.08322
8952,968.187871446238,534.4731,433.7147
8953,899.584286145613,567.0181,332.5662
8954,770.95929431426,496.9943,273.965
8955,7.9510080078125,77.3629,-69.41189
8956,0,14.23363,-14.23363
8957,713.339613124876,513.6556,199.684
8958,863.421806474283,506.041,357.3809
8959,560.557000527349,461.7758,98.78118
8960,366.174211221489,380.6857,-14.51146
8961,364.197743997763,375.0324,-10.8347
8962,325.903664703911,360.7648,-34.86111
8963,0,-10.40834,10.40834
8964,562.303014378362,460.9539,101.3491
8965,715.979375303959,460.0998,255.8796
8966,665.003242391154,427.1861,237.8172
8967,327.264651919469,375.3109,-48.0462
8968,525.897625882292,359.1852,166.7125
8969,658.940378546306,586.1058,72.8346
8970,507.878631845731,424.7019,83.17673
8971,6.70967965681353,90.65259,-83.94291
8972,0,105.0515,-105.0515
8973,0,30.65322,-30.65322
8974,0,4.518175,-4.518175
8975,366.596213066934,344.124,22.47222
8976,901.42274118992,521.2911,380.1316
8977,418.051567486963,445.0281,-26.97651
8978,0,35.80614,-35.80614
8979,0,21.09261,-21.09261
8980,0,8.014544,-8.014544
8981,0,17.81325,-17.81325
8982,0,28.39064,-28.39064
8983,933.197167175909,456.4238,476.7734
8984,610.088695022333,428.8128,181.2759
8985,468.29360238884,419.9572,48.33642
8986,371.397327446445,432.6655,-61.26817
8987,678.504852316633,442.3022,236.2027
8988,431.522937377123,440.293,-8.770031
8989,866.617009700049,541.4512,325.1658
8990,613.099514459837,506.1465,106.953
8991,207.97389436106,144.5009,63.47298
8992,0,34.26525,-34.26525
8993,0,33.74895,-33.74895
8994,0,36.26436,-36.26436
8995,659.413230130117,563.1022,96.31106
8996,414.080094692265,499.6485,-85.56844
8997,882.958802605029,793.5212,89.43756
8998,816.074423234199,787.5345,28.53994
8999,128.187866258215,213.4688,-85.28098
9000,428.324833681131,489.7111,-61.38623
9001,564.801441763608,547.5724,17.22905
9002,0.373879734944808,139.9145,-139.5406
9003,879.449032932752,600.055,279.394
9004,855.92279685588,571.4878,284.435
9005,822.56446694831,549.4251,273.1393
9006,571.863867533266,504.4539,67.40992
9007,665.51153996806,503.8802,161.6313
9008,125.61113523883,195.2258,-69.61463
9009,0,4.826433,-4.826433
9010,0,-42.3238,42.3238
9011,3.73304379939145,-18.07106,21.8041
9012,0,37.44188,-37.44188
9013,0,17.33415,-17.33415
9014,0,53.23311,-53.23311
9015,687.39170041656,445.6898,241.7019
9016,412.620194325642,469.0109,-56.39073
9017,375.378928426777,451.6748,-76.29585
9018,695.023398884986,459.4929,235.5305
9019,880.646103710612,503.2215,377.4247
9020,0,-17.76494,17.76494
9021,0,25.52745,-25.52745
9022,1.40064835884891,40.3012,-38.90055
9023,0,34.58251,-34.58251
9024,0,47.5916,-47.5916
9025,1.16938281280454e-09,281.063,-281.063
9026,766.758774716441,541.8323,224.9265
9027,582.587564974762,469.0591,113.5285
9028,502.768648062987,437.9574,64.81128
9029,912.209826366045,548.4382,363.7716
9030,0,51.1791,-51.1791
9031,0,53.74984,-53.74984
9032,0,22.05031,-22.05031
9033,0,21.82692,-21.82692
9034,0,12.312,-12.312
9035,473.165885422836,475.3369,-2.171029
9036,815.509881715383,674.6234,140.8865
9037,475.459056775182,553.4142,-77.95513
9038,276.390899610941,307.8544,-31.46353
9039,150.887780339975,218.7834,-67.89558
9040,168.584203470981,256.9018,-88.31756
9041,157.48617732213,239.0109,-81.5247
9042,158.742176946918,239.0734,-80.33118
9043,146.6813846842,204.9149,-58.23349
9044,224.181485064251,241.5349,-17.3534
9045,507.718358743677,248.259,259.4594
9046,878.095945864554,515.3615,362.7344
9047,0,21.82436,-21.82436
9048,507.899791697012,430.7174,77.18241
9049,795.286895210148,473.2581,322.0288
9050,387.215439633959,261.9755,125.2399
9051,0,103.2705,-103.2705
9052,0,81.80315,-81.80315
9053,421.334088099552,465.7032,-44.36916
9054,663.489831732502,476.0101,187.4798
9055,829.758211833722,507.9997,321.7585
9056,328.363123143396,399.2011,-70.83802
9057,7.03938429579148,295.7767,-288.7373
9058,3.00201104635806,173.8882,-170.8862
9059,0,184.2654,-184.2654
9060,892.404903693301,594.3274,298.0775
9061,739.345694387154,534.4858,204.8599
9062,209.083813489112,424.4602,-215.3764
9063,306.508018179065,468.6721,-162.1641
9064,834.000366293293,608.4939,225.5065
9065,994.472689439786,673.8884,320.5843
9066,977.082523594572,717.6454,259.4371
9067,260.055991768082,238.2331,21.82287
9068,3.75084110869443,69.88284,-66.132
9069,733.838505885407,497.7285,236.11
9070,992.823891701414,596.0322,396.7917
9071,1018.21708208621,612.4185,405.7986
9072,832.052790358677,580.0096,252.0432
9073,183.548583960165,597.7023,-414.1537
9074,360.091281644874,587.0978,-227.0065
9075,0,115.5055,-115.5055
9076,130.182519656231,436.0844,-305.9018
9077,798.151357423151,532.4552,265.6962
9078,0,-48.70747,48.70747
9079,764.389272468546,306.4947,457.8946
9080,713.553183053635,531.4805,182.0726
9081,272.05427120467,192.9662,79.08807
9082,277.452617403483,320.4749,-43.02233
9083,601.297855292588,295.1666,306.1313
9084,575.996024570679,301.3609,274.6351
9085,559.254972055531,324.5406,234.7144
9086,198.177993441002,309.2374,-111.0594
9087,18.4878473844144,165.948,-147.4602
9088,251.78090016317,176.6219,75.15898
9089,486.347722393467,296.2784,190.0693
9090,378.608825114489,434.451,-55.84222
9091,0,187.8829,-187.8829
9092,0,171.2677,-171.2677
9093,2.91479492510734,149.2699,-146.3551
9094,0,182.1645,-182.1645
9095,842.487721982549,593.2622,249.2255
9096,946.132541049332,602.9725,343.1601
9097,638.019806214239,490.3632,147.6566
9098,19.2546111098202,164.4,-145.1454
9099,0,125.2587,-125.2587
9100,0,116.6637,-116.6637
9101,0,263.4864,-263.4864
9102,927.253777181419,588.529,338.7248
9103,884.796614347213,702.1351,182.6615
9104,223.159754289193,525.569,-302.4093
9105,803.727038604126,703.8958,99.83122
9106,1020.97634161025,693.6953,327.2811
9107,610.229072663961,563.9318,46.29731
