Sample,GRF_real,GRF_predito,Resíduo
2375,314.81219951137,392.5056,-77.69335
2376,465.596915113919,435.266,30.33089
2377,425.838927509,474.8058,-48.96683
2378,266.927639217426,331.6042,-64.67654
2379,117.810809105855,203.014,-85.2032
2380,45.9962145390899,127.3801,-81.38393
2381,0,-0.969038,0.969038
2382,1.47861582097994,-6.089216,7.567832
2383,0,-9.514174,9.514174
2384,278.234867157356,336.6151,-58.38021
2385,462.039877157799,443.9686,18.07128
2386,421.095340393198,426.4814,-5.386044
2387,440.365161019453,413.6948,26.6704
2388,434.913150160658,446.8464,-11.93322
2389,0,-4.427565,4.427565
2390,0,-7.068007,7.068007
2391,0,-9.714094,9.714094
2392,253.748401025761,410.0064,-156.258
2393,453.70794158943,429.5106,24.19738
2394,434.55839339972,443.6838,-9.125383
2395,383.956417833888,405.321,-21.36463
2396,245.250424512051,283.7602,-38.5098
2397,0.600131585675854,4.405901,-3.805769
2398,3.79848727652524,-0.1073131,3.9058
2399,0,-6.305098,6.305098
2400,0,-10.00566,10.00566
2401,229.359615202702,98.394,130.9656
2402,234.064164062107,275.446,-41.38185
2403,413.388499736163,487.454,-74.06551
2404,197.51358162268,416.3718,-218.8582
2405,203.019267814018,327.6729,-124.6536
2406,202.850493422421,280.5599,-77.70938
2407,190.316456133968,220.4294,-30.11294
2408,298.588656713302,250.3326,48.25609
2409,263.44778363468,169.6004,93.84738
2410,0,-0.3693675,0.3693675
2411,433.222507205295,387.7874,45.43512
2412,406.658197785627,412.913,-6.254766
2413,343.693457975173,383.3837,-39.69024
2414,670.289863225463,345.928,324.3619
2415,0,7.550982,-7.550982
2416,571.690116750227,390.1937,181.4964
2417,562.561747720639,561.6664,0.8953659
2418,175.89840115896,311.5477,-135.6493
2419,0,17.62178,-17.62178
2420,390.245390106855,296.6497,93.5957
2421,574.482093578027,459.8246,114.6575
2422,323.617986403363,500.9958,-177.3778
2423,493.150500286842,527.8235,-34.67299
2424,0,3.600878,-3.600878
2425,0,11.04326,-11.04326
2426,0,22.56182,-22.56182
2427,619.988751870534,396.7454,223.2434
2428,600.718644827412,364.8067,235.9119
2429,237.567105358783,426.9265,-189.3593
2430,568.769750284862,604.8817,-36.11197
2431,161.38838952257,221.9173,-60.52891
2432,0,6.919207,-6.919207
2433,640.134417081037,365.1616,274.9728
2434,167.41987800635,411.0201,-243.6002
2435,697.652064181309,396.5144,301.1377
2436,0,35.25246,-35.25246
2437,647.682812756064,474.1948,173.4881
2438,297.407608513363,360.8573,-63.44972
2439,301.525964541125,285.5745,15.95147
2440,296.1387531766,293.9485,2.190206
2441,282.557127393165,304.5311,-21.97397
2442,297.377127958615,305.5363,-8.159158
2443,114.594257008538,34.45897,80.13528
2444,29.7258333408432,23.11269,6.613145
2445,18.6523121711327,15.72197,2.930341
2446,14.979273137842,10.10015,4.879128
2447,427.346218913734,475.2581,-47.9119
2448,755.477041451167,830.381,-74.904
2449,626.991555360928,459.372,167.6195
2450,637.832993702528,748.4332,-110.6002
2451,9.0537281513603,36.44628,-27.39255
2452,273.948373926302,397.272,-123.3237
2453,679.350050725168,684.0085,-4.658494
2454,0,52.21956,-52.21956
2455,693.717457048115,571.0458,122.6716
2456,291.231528592642,550.9925,-259.761
2457,609.114104232304,689.3747,-80.26059
2458,1.12111393469308,4.01317,-2.892056
2459,126.800272603867,12.36775,114.4325
2460,478.729098554915,684.1592,-205.4301
2461,717.453981969843,527.8679,189.5861
2462,680.678142644256,524.2609,156.4172
2463,9.7666613162242,304.9022,-295.1355
2464,0.190727921193513,27.12724,-26.93652
2465,0,2.277636,-2.277636
2466,583.698568692437,767.0686,-183.37
2467,311.496838778417,379.1815,-67.68471
2468,610.532983641099,846.7855,-236.2525
2469,180.775063001916,5.829119,174.9459
2470,183.616562020965,180.2267,3.389817
2471,183.560473765408,234.4459,-50.88543
2472,184.314047717212,237.0288,-52.71476
2473,194.123830217917,247.1182,-52.99438
2474,314.760477862427,242.1975,72.563
2475,282.290764408255,206.6691,75.62162
2476,227.635757382657,194.5367,33.09903
2477,2.29975191046941,-2.807844,5.107596
2478,0,-3.607832,3.607832
2479,0,-2.005659,2.005659
2480,0,4.640581,-4.640581
2481,82.0278358857892,49.39275,32.63509
2482,425.221937008377,490.7625,-65.5406
2483,505.348116575222,561.8337,-56.48556
2484,219.317997383155,136.2516,83.06643
2485,2.6335819759139,14.8217,-12.18812
2486,1.23478176131124,8.590136,-7.355354
2487,0,4.720568,-4.720568
2488,0,-2.177931,2.177931
2489,470.873175760361,481.5483,-10.6751
2490,0,-1.559736,1.559736
2491,492.362770236577,484.8981,7.464638
2492,528.708044640156,563.8472,-35.13918
2493,445.937071274157,471.5868,-25.64969
2494,437.138451840655,400.3112,36.82723
2495,617.655293288254,734.8981,-117.2428
2496,608.952400231722,694.4877,-85.53527
2497,189.572308125885,200.5248,-10.95249
2498,0,1.201891,-1.201891
2499,477.30585855797,600.7271,-123.4213
2500,451.128197059769,543.1359,-92.00767
2501,414.94298942516,447.9921,-33.04911
2502,407.58734405745,424.5869,-16.9996
2503,581.304153360461,714.5789,-133.2748
2504,496.861392048601,672.4442,-175.5828
2505,194.915147756189,343.1232,-148.208
2506,0.924387284285615,16.12172,-15.19733
2507,0,5.877001,-5.877001
2508,0,-3.143141,3.143141
2509,4.30632168184934,-3.960218,8.266541
2510,1.6912764724982,0.9533558,0.7379206
2511,497.061134467409,425.9805,71.08064
2512,587.107031738071,638.6329,-51.5259
2513,132.969853795655,62.24727,70.72258
2514,126.669946093414,84.62062,42.04932
2515,368.066139935119,355.2851,12.78108
2516,495.899095590111,436.8429,59.05617
2517,431.467395595624,418.8843,12.58306
2518,33.1058081273317,21.59834,11.50746
2519,0,11.61516,-11.61516
2520,3.48656354706861,7.196123,-3.70956
2521,0,11.00798,-11.00798
2522,443.968201184009,477.0751,-33.1069
2523,430.518598470827,404.6024,25.91615
2524,505.336149968974,617.7466,-112.4105
2525,10.9107608243507,18.4298,-7.519035
2526,0,-3.826033,3.826033
2527,0,1.468248,-1.468248
2528,0,12.43132,-12.43132
2529,485.35677318047,573.4609,-88.1041
2530,491.175071736191,602.5507,-111.3756
2531,186.767173391264,251.5405,-64.77334
2532,3.82806511487354,9.38109,-5.553025
2533,0,-7.166182,7.166182
2534,0,-3.913527,3.913527
2535,243.1907482946,90.65811,152.5326
2536,614.244817367474,747.1578,-132.913
2537,0,6.148882,-6.148882
2538,0.248889653514823,-0.491682,0.7405716
2539,485.604863950657,591.09,-105.4851
2540,453.323554787854,582.4171,-129.0935
2541,409.209150658867,446.6389,-37.42973
2542,410.507802120308,423.3937,-12.88587
2543,485.160921136218,436.146,49.01496
2544,591.460229372103,736.4886,-145.0284
2545,3.11078403780488,5.67708,-2.566296
2546,0,17.90062,-17.90062
2547,410.191280581674,419.5507,-9.35944
2548,501.121812289064,458.8544,42.26738
2549,470.059980915423,428.6819,41.37813
2550,451.986953842778,441.5256,10.46138
2551,65.5220039559935,120.9749,-55.45293
2552,0,8.404955,-8.404955
2553,255.537885230655,279.7057,-24.16786
2554,258.827361018392,276.7174,-17.89002
2555,257.405645903236,279.543,-22.13732
2556,190.58917130701,275.0529,-84.46368
2557,464.329100928019,354.2339,110.0952
2558,514.356810845646,384.7408,129.616
2559,532.365045196868,374.6513,157.7137
2560,312.147686432593,303.1514,8.996258
2561,223.166455584839,246.1467,-22.98023
2562,186.982184923489,235.7227,-48.74049
2563,491.862634862707,587.1002,-95.23759
2564,440.644608084267,434.9904,5.654252
2565,463.894022365095,481.4534,-17.55935
2566,470.437261310751,552.4322,-81.99493
2567,0,4.12044,-4.12044
2568,0,2.229357,-2.229357
2569,0,0.8019887,-0.8019887
2570,477.184365016325,588.065,-110.8806
2571,422.619921323435,495.4936,-72.8737
2572,92.4082113316757,106.3693,-13.96108
2573,28.4215325541358,35.29012,-6.868587
2574,462.088478805674,558.7363,-96.64779
2575,476.542445411462,406.808,69.7344
2576,631.85394956347,512.6353,119.2187
2577,0.669289108613384,15.91252,-15.24323
2578,193.593428074244,227.2822,-33.68874
2579,540.590466363669,531.9243,8.66615
2580,593.333999806009,760.1096,-166.7756
2581,550.531678772913,736.0659,-185.5342
2582,476.752059585008,625.4431,-148.691
2583,187.690964064883,298.1026,-110.4116
2584,0,0.371172,-0.371172
2585,2.00000000000188,23.23253,-21.23253
2586,0,3.465899,-3.465899
2587,0,3.692827,-3.692827
2588,411.395486412418,507.5059,-96.11044
2589,20.7558199834291,45.81447,-25.05865
2590,2,9.737871,-7.737871
2591,547.358914254275,650.5948,-103.2359
2592,512.487761009268,624.9753,-112.4875
2593,446.316771703812,470.9808,-24.66403
2594,446.105439112545,404.5042,41.60129
2595,0.609772303058207,-0.8647594,1.474532
2596,518.094274015061,559.1699,-41.07559
2597,491.422321545579,520.6172,-29.19487
2598,424.318513721547,419.7442,4.574282
2599,465.440641511778,373.8148,91.62589
2600,0,1.899645,-1.899645
2601,456.838872421198,385.319,71.51987
2602,541.600075887356,412.2439,129.3562
2603,2,30.35011,-28.35011
2604,0,-2.12892,2.12892
2605,323.37703298332,415.1605,-91.78343
2606,440.928355095739,402.8457,38.08262
2607,480.166710224504,365.2536,114.9131
2608,502.543896811207,365.4401,137.1038
2609,534.759645428464,385.4702,149.2894
2610,486.699448846943,604.8329,-118.1334
2611,431.206594796947,519.5757,-88.36909
2612,307.328492880938,375.56,-68.23148
2613,12.5943424167331,34.20314,-21.6088
2614,5,19.16048,-14.16048
2615,0,-4.235884,4.235884
2616,0,-2.551497,2.551497
2617,0.112998763286441,-0.04673569,0.1597344
2618,264.587640047221,251.0106,13.57703
2619,233.270664484684,302.8453,-69.57467
2620,254.388737898382,271.5105,-17.12179
2621,247.300639414912,273.1522,-25.85155
2622,249.675484890357,269.6216,-19.94607
2623,241.140126410063,269.4261,-28.28599
2624,237.215863107614,269.4037,-32.18789
2625,260.103572061821,271.1591,-11.05549
2626,241.16934721314,272.6311,-31.46179
2627,242.613075147932,266.5165,-23.90347
2628,239.492777201908,269.9757,-30.48293
2629,361.406290530843,249.3055,112.1007
2630,363.196694458851,244.9969,118.1998
2631,356.291424096227,243.9209,112.3705
2632,357.017507442532,258.1149,98.90264
2633,301.201049932967,257.4776,43.72342
2634,231.014189865363,224.2894,6.724792
2635,2.39771787406664,-2.757246,5.154964
2636,6.59248751250192,-2.257795,8.850283
2637,0.715447821199518,-1.454359,2.169807
2638,2.41356923411456,3.638964,-1.225394
2639,280.865234071132,393.6527,-112.7874
2640,330.437232463789,458.5157,-128.0785
2641,397.491711790376,505.1179,-107.6262
2642,562.70716186272,564.9288,-2.221671
2643,651.190653117306,547.1897,104.001
2644,216.18570010889,155.2048,60.98088
2645,16.7957399524025,18.23235,-1.436607
2646,0,-3.828505,3.828505
2647,0,-4.552076,4.552076
2648,0,-3.315321,3.315321
2649,377.586681054337,424.7312,-47.14455
2650,434.810144974123,434.8722,-0.06204741
2651,374.783729573502,396.6391,-21.8554
2652,56.6549489856698,31.45128,25.20367
2653,0,1.021319,-1.021319
2654,1.73720042007869,-4.532179,6.269379
2655,340.731648915437,376.8195,-36.0879
2656,507.012476323473,497.1141,9.89834
2657,237.90395596604,193.8328,44.07112
2658,0,14.82076,-14.82076
2659,477.590181299586,550.7201,-73.12991
2660,557.639651785574,611.3957,-53.75604
2661,554.864070038247,517.3753,37.48877
2662,517.748369946185,458.4722,59.2762
2663,480.792518788259,429.8104,50.98215
2664,456.693663471581,433.9108,22.78284
2665,9.99999999999994,11.0349,-1.034899
2666,0,-3.039198,3.039198
2667,0,-1.298353,1.298353
2668,0,16.43465,-16.43465
2669,494.478741590487,516.0904,-21.61165
2670,495.731914237338,503.8543,-8.122364
2671,484.254966081061,487.8998,-3.644814
2672,603.603105349001,713.7861,-110.183
2673,575.70201398959,587.8057,-12.10365
2674,5.7743241319402,9.025164,-3.250839
2675,0,-2.656874,2.656874
2676,3.06657419747523,-2.187819,5.254393
2677,18.3259497415057,33.45742,-15.13147
2678,206.010596766243,187.8855,18.12514
2679,517.85918569483,596.4725,-78.61335
2680,543.675090677896,596.0736,-52.39852
2681,516.996607231452,448.7863,68.21035
2682,430.510437180116,398.3915,32.1189
2683,507.270685267086,482.5559,24.71481
2684,0,2.092333,-2.092333
2685,94.8139300635981,19.65853,75.1554
2686,264.981834950984,135.4591,129.5227
2687,413.387689936574,403.7285,9.659235
2688,468.923459622648,410.8037,58.11978
2689,654.126841477588,768.2881,-114.1612
2690,262.361699154404,295.5866,-33.22494
2691,8.30893956179602,24.43022,-16.12128
2692,370.823505165301,423.0126,-52.1891
2693,520.668874933693,572.9752,-52.30634
2694,530.464730851917,597.3634,-66.89867
2695,485.907941935545,560.0156,-74.10768
2696,440.261914942718,522.9524,-82.69048
2697,402.480685753711,480.1563,-77.67566
2698,408.495014547564,464.4673,-55.97224
2699,179.726326118047,286.7911,-107.0648
2700,163.35553155676,299.7505,-136.395
2701,185.491817086615,283.2501,-97.75828
2702,154.195638935424,287.3473,-133.1517
2703,140.364271191514,289.8077,-149.4434
2704,380.750901704263,281.876,98.87492
2705,388.518106605154,281.8681,106.65
2706,527.885465051547,426.0647,101.8208
2707,2,5.506212,-3.506212
2708,1.37425863783506,0.9514943,0.4227644
2709,485.016275127608,527.2739,-42.25765
2710,440.583186519636,480.2217,-39.63852
2711,419.312761778911,457.8948,-38.58204
2712,542.389201646259,630.058,-87.66879
2713,541.014988372147,594.3816,-53.3666
2714,0,0.6476308,-0.6476308
2715,0,-0.6634044,0.6634044
2716,0.0293892470030528,16.6115,-16.58211
2717,541.337692823777,691.3444,-150.0067
2718,503.687638156803,686.3827,-182.6951
2719,412.233378245205,460.558,-48.32467
2720,356.83381414237,437.4957,-80.66188
2721,423.028131741335,486.5878,-63.55964
2722,486.250103344328,552.8841,-66.63399
2723,187.168607200418,298.0986,-110.93
2724,0,-0.7417125,0.7417125
2725,0,4.423296,-4.423296
2726,0,2.307421,-2.307421
2727,471.831808877049,655.4554,-183.6236
2728,440.424104461948,525.2534,-84.82932
2729,446.00984818971,517.7213,-71.71146
2730,558.058938572675,666.8615,-108.8026
2731,257.191404558128,420.175,-162.9836
2732,0,4.095354,-4.095354
2733,0,4.465532,-4.465532
2734,0,-2.098188,2.098188
2735,0,3.08272,-3.08272
2736,0.989342517440548,11.77547,-10.78613
2737,0,36.52263,-36.52263
2738,347.082077932561,578.5576,-231.4755
2739,465.077105539295,661.9255,-196.8484
2740,493.828303003296,696.5656,-202.7372
2741,498.361725641946,671.347,-172.9853
2742,399.107959003717,448.168,-49.06007
2743,551.923744630089,611.1758,-59.2521
2744,551.993419677952,618.9997,-67.00627
2745,42.753054838883,120.6831,-77.93005
2746,2.09502210961625,-2.291548,4.38657
2747,514.511129035368,673.1054,-158.5943
2748,400.648537472354,452.2693,-51.62075
2749,565.511804992703,764.0514,-198.5396
2750,89.545382560335,169.0596,-79.51422
2751,0,3.523211,-3.523211
2752,0,-2.78163,2.78163
2753,180.903930287608,187.6688,-6.764832
2754,474.144683000112,505.9262,-31.78152
2755,556.902062612536,517.2388,39.66329
2756,518.46524422776,591.8024,-73.33713
2757,486.657146772236,564.9427,-78.28554
2758,339.727967546986,515.2937,-175.5657
2759,380.912270572253,420.2006,-39.28829
2760,416.576438921893,466.297,-49.72059
2761,542.592748430761,642.5016,-99.90884
2762,0,4.159441,-4.159441
2763,233.387025755822,347.7619,-114.3748
2764,235.108258778621,317.7077,-82.59944
2765,341.652435064795,174.6457,167.0067
2766,2.37721280347751,0.5072194,1.869993
2767,0,3.835222,-3.835222
2768,1.15261583635015,13.31374,-12.16112
2769,281.711514145078,457.8357,-176.1242
2770,430.911371161699,462.9664,-32.055
2771,621.848559312299,526.9444,94.90416
2772,268.300634407925,205.2554,63.0452
2773,12.4960479047347,27.61144,-15.11539
2774,0,-3.594954,3.594954
2775,0,0.7339345,-0.7339345
2776,0,5.870745,-5.870745
2777,0.135318058285293,13.54177,-13.40645
2778,484.952851570596,533.7827,-48.8298
2779,383.297739260732,476.8657,-93.56799
2780,616.762103190189,636.8785,-20.11644
2781,427.710518360718,482.8117,-55.10116
2782,266.886137147858,306.6433,-39.75714
2783,22.431887518441,47.90554,-25.47365
2784,0.4062591115175,23.41487,-23.00861
2785,2.10191464024501,13.9615,-11.85959
2786,0,-0.2059459,0.2059459
2787,0,6.174395,-6.174395
2788,0,18.47722,-18.47722
2789,372.398132817618,346.1898,26.20828
2790,384.760092702881,419.9575,-35.19743
2791,646.103253184531,704.2007,-58.09749
2792,38.7872311213454,46.76647,-7.979237
2793,15.7855564731605,20.13655,-4.350996
2794,3.95749094142087,9.049974,-5.092484
2795,4.29643735298839,3.926622,0.369815
2796,0,1.377703,-1.377703
2797,0,24.2693,-24.2693
2798,525.668718868991,600.6002,-74.9315
2799,394.560080077149,409.8405,-15.28047
2800,645.844768018368,715.6104,-69.76559
2801,634.415050503544,673.0438,-38.62877
2802,167.665201281153,138.3931,29.2721
2803,45.9351743615671,24.01811,21.91706
2804,7.96994150611056,3.595659,4.374282
2805,4.66660675802706,-4.194746,8.861353
2806,0,-4.623304,4.623304
2807,405.72288588433,431.0961,-25.37318
2808,644.902956451329,625.0678,19.83515
2809,632.849977448368,626.7773,6.072695
2810,0,4.835924,-4.835924
2811,323.393698014996,387.3969,-64.00324
2812,483.679940939216,553.0677,-69.38775
2813,556.28965921904,566.847,-10.55733
2814,556.591566497541,637.0453,-80.45372
2815,242.558023923618,305.8087,-63.25072
2816,22.4521645411819,42.22213,-19.76996
2817,537.526730743356,624.7903,-87.26361
2818,477.669031905915,408.6941,68.97494
2819,437.89541547747,377.8173,60.07812
2820,526.851051722203,569.6962,-42.84518
2821,215.548890218473,252.5292,-36.98027
2822,20.8610583829051,25.54192,-4.68086
2823,3.08234656116713,1.181383,1.900963
2824,1.14878302215646,-1.817701,2.966484
2825,4.80940806979635,-3.447828,8.257236
2826,423.474370698241,394.3666,29.10776
2827,552.31165197083,531.0374,21.2743
2828,171.542611155407,189.7854,-18.24274
2829,3.75915715194031,4.045824,-0.2866669
2830,1.54605010474455,-0.2309398,1.77699
2831,0.788266528548206,-3.869673,4.657939
2832,2.41372643365293,0.4113942,2.002332
2833,0,15.1118,-15.1118
2834,250.66669902767,376.0952,-125.4285
2835,260.430351715917,274.1849,-13.75455
2836,256.486780179182,268.7271,-12.24036
2837,186.253658211667,254.3916,-68.13792
2838,394.498064092631,295.9129,98.58516
2839,424.354689593222,326.9759,97.3788
2840,394.301249240759,314.0388,80.26246
2841,398.367136209196,300.7985,97.56861
2842,598.114444979533,481.2381,116.8764
2843,574.542941756612,452.2508,122.2921
2844,403.88682303164,453.1341,-49.2473
2845,2.71461443561691,7.778612,-5.063998
2846,10.5831549029209,1.292406,9.290749
2847,7.68638583057839,12.36937,-4.682986
2848,369.346347790222,612.418,-243.0717
2849,444.949463460209,678.4736,-233.5241
2850,570.149643103415,865.9069,-295.7573
2851,198.692814423753,278.639,-79.94619
2852,1.8421040640161,-0.6872081,2.529312
2853,0.603945705263243,-1.408003,2.011948
2854,0,5.396502,-5.396502
2855,566.258692673485,694.8003,-128.5416
2856,536.439000687601,558.3945,-21.95547
2857,328.541127614823,406.5572,-78.01603
2858,2,-1.160383,3.160383
2859,1.09992296207645,-2.831984,3.931906
2860,0,-7.476393,7.476393
2861,583.289384924167,589.7266,-6.437178
2862,596.166898644052,661.7999,-65.63303
2863,437.196213415106,551.8912,-114.695
2864,498.024867459681,683.4293,-185.4044
2865,10.0306283469656,29.49169,-19.46106
2866,0,22.13771,-22.13771
